1.000000000	4916.569000000	4906.191000000	0.000000000
2.000000000	4915.927000000	4905.558000000	0.000000000
3.000000000	4908.512000000	4922.907000000	0.000000000
4.000000000	4920.376000000	4924.251000000	0.000000000
5.000000000	4909.155000000	4920.497000000	0.000000000
6.000000000	4895.305000000	4911.569000000	0.000000000
7.000000000	4916.920000000	4910.879000000	0.000000000
8.000000000	4912.919000000	4910.339000000	0.000000000
9.000000000	4918.551000000	4894.280000000	0.000000000
10.000000000	4906.588000000	4928.862000000	0.000000000
11.000000000	4912.746000000	4923.769000000	0.000000000
12.000000000	4900.289000000	4910.917000000	0.000000000
13.000000000	4912.027000000	4907.928000000	0.000000000
14.000000000	4913.738000000	4901.192000000	0.000000000
15.000000000	4906.745000000	4922.386000000	0.000000000
16.000000000	4906.797000000	4921.223000000	0.000000000
17.000000000	4898.705000000	4920.879000000	0.000000000
18.000000000	4928.767000000	4908.991000000	0.000000000
19.000000000	4927.117000000	4916.043000000	0.000000000
20.000000000	4924.604000000	4900.330000000	0.000000000
21.000000000	4901.697000000	4924.593000000	0.000000000
22.000000000	4904.958000000	4920.288000000	0.000000000
23.000000000	4906.692000000	4925.018000000	0.000000000
24.000000000	4893.746000000	4919.758000000	0.000000000
25.000000000	4922.703000000	4909.494000000	0.000000000
26.000000000	4918.352000000	4894.461000000	0.000000000
27.000000000	4911.424000000	4913.957000000	0.000000000
28.000000000	4908.999000000	4922.194000000	0.000000000
29.000000000	4894.283000000	4916.698000000	0.000000000
30.000000000	4910.698000000	4910.634000000	0.000000000
31.000000000	4917.677000000	4907.125000000	0.000000000
32.000000000	4913.319000000	4919.686000000	0.000000000
33.000000000	4910.759000000	4918.702000000	0.000000000
34.000000000	4909.083000000	4919.927000000	0.000000000
35.000000000	4900.385000000	4905.547000000	0.000000000
36.000000000	4923.464000000	4903.784000000	0.000000000
37.000000000	4921.007000000	4910.348000000	0.000000000
38.000000000	4925.158000000	4902.442000000	0.000000000
39.000000000	4904.671000000	4926.617000000	0.000000000
40.000000000	4909.639000000	4927.310000000	0.000000000
41.000000000	4899.401000000	4907.521000000	0.000000000
42.000000000	4907.780000000	4903.711000000	0.000000000
43.000000000	4921.224000000	4901.903000000	0.000000000
44.000000000	4915.552000000	4917.338000000	0.000000000
45.000000000	4920.244000000	4923.084000000	0.000000000
46.000000000	4901.373000000	4908.696000000	0.000000000
47.000000000	4912.423000000	4913.859000000	0.000000000
48.000000000	4921.380000000	4908.674000000	0.000000000
49.000000000	4920.713000000	4910.057000000	0.000000000
50.000000000	4910.478000000	4917.764000000	0.000000000
